source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,ruwe
2497352993897814016,42.11519009730311,-1.7156752594676894,2.8595531254149114,21.840605754868548,-38.50338376607823,13.503407,2.1585276
2497354226553508608,42.26416190065127,-1.6527224841757782,0.34072791516798934,-0.7883951921588083,-8.357571984699225,17.580534,0.9343473
2497355085546749952,42.249731452018786,-1.6374341039421376,2.516148998553827,-7.113391094681296,18.231068620100245,10.616653,1.297641
2497356464231387264,42.096726228572784,-1.652169158479055,4.180830055414623,11.15696848362893,-4.117413820579181,15.745478,4.848394
2497362477185593600,42.357046448680805,-1.5056847122806167,1.7242524903495173,3.3648727857840584,-12.710281280354351,15.637981,0.9651351
2497365672641262208,42.29355999294537,-1.484917066716996,2.218532608234902,-11.668708762775525,0.9244730314349912,13.724124,1.0698278
2497365810080214400,42.3230222987875,-1.4599751129253993,1.6842733146885398,10.58494186266145,-3.929170696628369,13.894613,1.0434161
2497373781539500928,41.9530214680243,-1.5174923621106342,0.6720262770275884,1.626626837354611,-2.562127201310123,16.452248,1.0217632
2497374743612175616,41.877758809619735,-1.5038255894134154,1.149782808403746,33.78543449065531,-17.33099200867479,15.586049,1.0518371
2497375705684848384,41.92086312901887,-1.4235410587128503,1.2383298988542883,-1.3080136641807312,-1.4934448789945332,16.264374,0.9268978
2497376766541597184,42.0478687692967,-1.3930761263486473,0.67640698791905,13.333187035852426,-5.345197752921872,17.987139,0.94886816
2497389724458227968,43.04086515588556,-1.6369418217565412,0.5892915850853527,5.609986682586131,-2.0287889142249265,17.03563,1.003228
2497392026560704256,42.81958095042173,-1.6431949414846332,1.3904406969148488,-7.842496688796722,-2.040557727212023,14.614547,1.1092798
2497394672260553856,42.858682613280905,-1.5575842234944368,1.2841310102864876,-1.55585616170584,-14.580870114610166,14.516894,1.1423905
2497394947138459648,42.84217706029789,-1.5344680410587153,1.2245465293240614,-6.483521316088232,-1.1727185411240966,14.603682,1.1829238
2497397210585801728,43.07785793326836,-1.5551390098078395,0.7747404894036192,9.224139396958552,5.4949693981786965,16.247995,0.98854053
2497402471921157376,43.02682621497056,-1.4549111200919405,1.168585290776111,19.274685742842575,-2.1863354293620527,17.86273,1.0262612
2497405456923005696,42.68231714335109,-1.5791798058472242,0.8153129974797523,1.628939578068508,-10.435333713222574,17.48008,1.144908
2497416108442006016,43.04460213141164,-1.3414209319956036,0.3677762393307283,5.0424426690761965,-4.710676069657195,17.399733,1.0644741
2497420854381139072,42.85174125133867,-1.2873974641263561,3.646920741606813,21.246758515143792,-14.294265045530198,15.014103,0.96309114
2497421747734334336,42.86604509841788,-1.2215904705164478,4.949531234352557,42.01730591275366,-10.401231755673722,17.318073,1.0625628
2497428443588093056,43.14095770657606,-1.2940920115315253,0.5196197899137526,1.2963312263090976,-4.376269456713809,16.215862,0.97664535
2497429062063384576,43.28892434257038,-1.2914692959667515,0.6020597009140473,12.926532523003498,1.1189491296114644,17.944813,0.94959426
2497429169437854592,43.285668756681005,-1.272536188978245,0.784064763702293,0.4469620850568872,1.5880864517374267,16.286137,1.0847957
2497434353463027712,43.42295516277887,-1.191624478632961,2.217073256889559,0.7685827990684269,-10.55393705701042,12.742591,1.2395048
2497437656293224448,43.39127033687513,-1.1589317683510858,3.8154871065652816,0.2403419215607468,-7.463698569838359,14.81991,1.0730035
2497442672815031296,43.19358418257174,-1.1812216643051656,2.061630974441528,-19.127555952652532,-14.332373721202424,16.42916,3.5244312
2497444459521432704,43.02987044823986,-1.222300655962365,2.2459068548959134,-7.1799293486026805,-24.2026938067892,15.927636,1.4562844
2497444974917540480,43.02241651559689,-1.1597172053029203,3.7304928042798013,4.015066575687001,-7.528884783039459,14.34032,1.0794274
2497445902630401664,42.95260273618162,-1.1558514133631712,0.2948768626026423,8.19632759930643,-15.266036337474919,15.248067,0.9866742
2497450536899796992,43.342308655463356,-1.0982475755354417,0.5278647708459985,9.580678896662647,-1.6927056932408635,15.9389925,0.9552331
2497453496132610304,43.21538263994221,-1.0366273657780316,0.7587439224667408,0.24774079836473745,-1.7247841328456237,16.22742,1.041293
2497453599211827328,43.16902161214802,-1.0468537359912022,1.9650651219429869,21.108327035162688,-21.885273438918492,15.894053,1.1064392
2497459028050431232,42.50963023319568,-1.3919371169629773,1.7630142456370204,-6.581506482001888,-9.089339497771457,15.759967,1.1728773
2497460157626547200,42.660693370849245,-1.3400898782617228,2.3851085019876335,16.262392078053935,17.947603440448276,12.574914,1.4804071
2497465109724119296,42.47648021125128,-1.2692228895377493,0.7640302113856499,12.628558314066883,1.716755828234555,16.342525,1.0472257
2497465659479931008,42.52414503647963,-1.2299094343320278,2.700676134918661,12.533610989007318,10.86723313100321,17.010881,1.0551499
2497470607282299648,42.612425806045984,-1.2267475021516714,1.0053253286386101,4.626655893975906,-1.3282456845278747,15.055711,1.1895633
2497471741153620352,42.54135570769928,-1.1930807579046203,0.7186491307428772,2.224084150945763,1.691090775533314,16.141298,1.027332
2497476998193594240,42.454153545817306,-1.2414765671960026,8.520989533114017,-5.605413186982721,-56.0107367724221,15.585691,1.1257055
2497478303863651968,42.39642402032946,-1.201297094799788,1.9958783269988523,33.215312631114514,-10.748642203255516,17.05849,1.0330802
2497481602398534528,42.354204441443876,-1.1574950774294246,2.7131225892581288,22.066490177065823,-2.1337222471457347,17.351662,1.2190583
2497482319658254336,42.39913076978843,-1.094724844214224,1.1961663960506421,2.250702530589016,-9.955438862240314,17.24755,1.0471159
2497495896049721600,42.91853439750723,-1.04818058369345,3.307860643054787,30.858715354187794,3.8379038726555215,16.999514,1.0253326
2497496686323710208,42.80676363635877,-1.1070731117967574,3.8881755550549806,50.44429798908266,-52.74446975224997,16.47127,1.025846
2497498438670361984,42.79820830245374,-1.0113661449197393,1.635577632552328,-4.81379332847993,-4.981459794583006,17.848019,0.95647
2497500564678563968,42.908228550012176,-0.9543139093084516,1.383622599796164,9.953877791278678,-40.25934061588058,17.77357,1.034086
2497502935500961024,43.07303091785034,-0.927515435913882,2.7034390930951027,-5.51795017698211,-14.918008525675253,16.09157,1.1120843
2497509914822980352,42.72127438932862,-1.0312007037409416,0.9294687612428865,0.7851362697750088,-3.626377609382994,17.787058,0.9274145
2497512934184384256,42.842791433308996,-0.8976195125565095,0.4615762118186037,5.788692053156583,-4.555870722958078,17.461897,0.95858175
2497521356615835776,42.96770150657273,-0.7729872605523198,1.8895728063433148,-1.9862327290293935,-29.664116258974648,13.129888,1.0759279
2497524311553310720,42.784356945137326,-0.7568108977257882,0.8320565635119843,-0.3050023301789703,-10.395112448092823,17.368431,0.95687157
2497524483352002944,42.750885592885105,-0.7459490197682047,2.661301693028119,-17.15518768570809,-21.918950513602315,13.325484,1.0115647
2497525823381820544,42.942218712843236,-0.6999629850421091,0.9370842242670201,-3.5558398772617874,-9.41731245036754,13.569289,1.0257071
2497527090396623360,42.9238535469386,-0.6343710003195651,0.13004186512826307,-0.13479063473908942,-2.8264485829476746,16.577576,1.0641621
2497534649539736320,41.532871339158056,-1.5831596721976982,4.6862423893671705,-45.30856827051127,-34.806393605337774,17.860304,1.0016272
2497535856425380096,41.50582175799842,-1.5453687931727884,1.4705036870616177,8.652329869470918,-5.289844070142799,13.449469,1.0207123
2497545408432652928,41.27570563105294,-1.6070476324330971,0.8206999509230586,14.169179497193117,-7.544587094226038,17.673653,0.87521607
2497548874471009920,41.34922984310938,-1.4666610277274885,0.16218288900330133,5.425795135801473,-7.272891277697344,17.82248,0.92320687
2497553757849065984,41.327982741715154,-1.3604691250046483,0.26396041206932414,7.311835884044735,-4.252213150764452,15.626039,1.0785518
2497558877450081280,41.43114398309842,-1.3606448133483888,0.8164927457547173,-1.5042807826099454,-3.0503754201113953,15.829335,0.9593676
2497567433024957952,41.73196932389772,-1.3735100805287974,1.2174166145370187,3.8080074840015055,1.2240470117106592,16.589584,0.96123934
2497568360737866112,41.70896184263524,-1.3470688652545384,0.8675204296756276,6.150252357664135,2.471811410095249,15.469011,1.0499558
2497570658545250176,41.78584683890124,-1.26739240838826,0.6327475087243845,-6.803759380063335,-9.936066485307261,16.27851,1.0156189
2497572827503879552,41.93596853580234,-1.2778477281444731,2.074519255176308,-1.2658722192991925,5.6422131332564645,13.525099,1.8998867
2497584471160144000,41.72733829168817,-1.1421238287864905,0.419895064387596,10.297194712101632,-6.216762221675158,17.965588,1.1016343
2497588632983494144,41.68390159161526,-1.0852880433334364,2.1866277160060013,11.701705000256585,-29.937582141610388,17.06716,0.96905476
2497592580058451328,41.89556631296099,-1.0324295113831181,1.7187448089984778,15.232018800791387,-9.068417302288704,17.532515,1.4187446
2497601066913555584,41.249912224182296,-1.3225839592838915,1.0927748098361896,0.728962649856968,-1.111215956000917,12.302586,1.1840374
2497601169992464896,41.19030482268147,-1.3633080726890245,2.647663302125521,11.251818136792505,4.87288226052716,17.451027,0.9810834
2497604885139726464,41.13530696592194,-1.2878233479704322,1.300445252044507,25.710126911153672,-3.956491971504783,16.991789,1.0957004
2497608935293806336,41.395393615698154,-1.2417994487307462,0.22425378477088445,0.26961873004063297,-0.5717648350044889,17.896935,1.0273391
2497613024102241024,41.186547328418904,-1.1507038522518431,0.5177067721981647,13.406265100725909,-0.4061356177372938,17.717573,1.148707
2497621167360449280,40.84577621141915,-1.1916211572671271,2.4902459365154064,15.702234781685,-3.0465223894150597,12.080144,6.743966
2497623782995807360,40.96385435462293,-1.0934740644136323,1.0662828872919905,19.665886259404754,-4.9612958155348865,15.36084,0.9697259
2497625427967799040,41.08890657241883,-1.1249787193442244,0.5291226163715654,3.7229263291672634,-1.0009139638762683,17.466722,1.0453527
2497628245466381056,41.24968799729334,-1.0091370390341854,0.22872539729102973,1.476436667254851,-1.887106328668997,17.823547,0.99671453
2497629173179296256,41.08846679283032,-1.0744739430608714,1.6184084803002712,29.52568695922747,-8.11591437136619,14.924069,0.9228286
2497640138231307136,41.48653927021979,-0.982657549936925,1.6718335214644056,24.503970384567054,-8.73214636591782,14.883929,1.0677307
2497646146890613888,41.743411758873044,-0.8412932031564763,0.4360196173045862,2.5248069814818006,-0.5717200961328414,17.3047,1.0779477
2497649960821579904,41.62516427520483,-0.7954718241373068,1.6138400454783268,5.220334876438836,-4.723896085934966,16.943316,0.9270948
2497653194931858432,41.36935849434436,-0.9223366176898266,5.784262709856833,42.53665979114358,17.400142392904527,15.075463,1.0317194
2497656252948575744,41.20182896147643,-0.9080934662889304,0.4346509648593983,1.9215840480736368,-4.276962896668549,17.228424,0.93788284
2497660062584169088,41.525006819636495,-0.8236563722715581,0.44504795227903976,2.4845791624969054,-10.239864736045547,17.716093,0.91436374
2497661986729536512,41.54997559335563,-0.7688150460353204,0.6507179545928157,-0.6769742690079125,-12.998713286828243,17.95322,0.9884475
2497663709011792512,41.58650953391385,-0.688380615260789,1.5674993504511137,27.779278378107882,14.38343186104606,10.48491,1.1998098
2497668171482478976,41.488566005178285,-0.6065967784564745,0.6320262060096993,6.999636276361488,-4.165671890001513,17.55817,1.1157095
2497669717670876160,42.13565059438246,-1.1111259392533428,0.7374811799381824,12.236821631684077,-0.5458780924290916,17.466965,1.0537397
2497670267426696448,42.18546716016951,-1.0734868010810732,1.4539690956905578,26.607634431777868,-6.540103039282343,17.468529,1.0412945
2497670615319310336,42.293212089296254,-1.0804644947925464,1.6723776914907582,-2.3827749282368718,-2.318663202630423,14.576661,1.1713163
2497671641816235008,42.255202297739466,-1.04965485945691,7.744652025029564,6.929851773380173,-39.40089827530433,17.516075,1.1291374
2497672608184114560,42.09995564094615,-1.1101129593025496,1.5749373790659442,6.325124263603781,-23.627349555925377,15.05375,1.04169
2497673707695742080,42.05868340453175,-1.0683074345158248,1.3411341989427947,12.918808662624276,-13.076510607425533,10.825684,1.1046898
2497679789369451904,42.508263148049906,-0.9197015893330481,2.8609375565743496,17.562583249246497,12.185066709110435,13.347037,1.0607141
2497684011321711744,42.3662135130317,-0.8441111140521214,0.2150118774299218,9.057732722392188,-7.608641099242847,17.973589,1.1281489
2497685012049653632,42.313781201820696,-0.8251638609471705,4.1070109976896045,-34.683064082640385,-63.15912971440342,14.508578,2.0030704
2497692227594690688,41.90253407682558,-0.8405559649218777,3.1690770775078265,-6.925702401037434,-44.97534986987755,16.223528,0.9998758
2497706418166681600,42.64899438588117,-0.7603965424362901,0.9434825015559328,4.613586399891139,-7.7852633658333525,16.498436,1.0892944
2497707277160139904,42.63227694747771,-0.7266195968745447,0.7616148660717967,5.609666453202064,2.8904527355833345,16.63393,0.9550219
2497710369536594048,42.512865237447755,-0.6949521246804308,0.9639177016744448,8.369827416684679,-10.048199875574177,16.864847,1.073864
2497710537039693312,42.586880562750295,-0.699488564646982,2.0436945708464256,-15.700313744020178,-17.253338967613754,17.598501,1.0211788
2497711297249529216,42.51052926124988,-0.6735231089344202,1.2586108394954716,27.179499395909872,0.30168365501902816,15.709819,1.0499218
2497715420418124032,42.8379228592976,-0.5735837053627914,1.3549666107028284,-5.1740749853964925,-15.919270811655498,17.028803,1.0527542
2497716756152327296,42.65887023631388,-0.6355464778589504,1.863903552829511,-1.2843243619641243,-9.522898021441822,12.222759,1.2480853
2497722395444993536,42.31179666306807,-0.6705300271656583,0.4795084945230007,20.116551193162838,-33.763850804126626,15.524257,0.9252617
2497731191538008832,42.487479197824406,-0.5242540302753943,0.9766295318311272,5.203831449717786,-16.324812141262363,16.24486,0.99456716
2497733042668348800,42.67411882966032,-0.4172228727385912,1.9778284059382853,0.24316119306572298,-8.958785126607085,16.085106,1.0258031
2497737548089602688,42.49350690927631,-0.3914865934338673,3.19184323005521,29.518599158395453,16.34429657942211,12.868995,1.1569847
2497739369155730688,41.89537221741961,-0.8121927780409197,0.4148511396279867,10.805072538055182,-4.771634054695454,15.431132,1.0714067
2497740468667357312,41.86244672602448,-0.7695446561725396,0.7581500045688432,8.29726696459729,-6.0579469188742205,11.373298,0.99874127
2497745553908634752,41.81483835400936,-0.7021795875917475,1.6113496348697078,3.4466085039081644,-20.910716343692922,15.90731,1.1555278
2497749883235689856,42.09245286116545,-0.6321640452283649,6.0374860497643645,6.578065315166021,-52.996430058053846,17.839321,0.913434
2497752288417348352,41.92174362188322,-0.5991296550434062,2.3002096884402072,21.506564028974722,5.024046552565528,14.238081,1.0542728
